16	2.85299776	-0.43911061	-1.70215066	0.56748170	1.09439720	0.29775554	0.95692385
4	0.19966615	-1.29815391	-0.55849656	-0.43740781	-0.45249115	-0.81543236	-1.15686129
13	-0.75553323	-0.95453659	-1.18230789	-0.63838571	0.83658248	-0.25883841	0.95692385
18	0.73033247	-1.46996257	-1.28627644	-0.23642991	0.32095303	0.85434949	0.05101593
2	0.19966615	0.41993268	0.27325187	1.77334912	-1.22593533	-0.25883841	-0.85489199
24	-2.13526567	1.45078464	-0.35055945	-0.83936361	-1.74156478	-0.25883841	-1.30784594
22	-2.02913241	1.79440196	2.66452861	-0.43740781	-1.22593533	-1.92862026	-1.60981525
16	3.06526429	-2.15719721	-0.87040223	-0.63838571	-0.71030588	0.85434949	1.25889316
1	-0.22486691	-0.43911061	-1.18230789	0.76845961	-0.45249115	-0.81543236	-0.70390733
7	-0.43713344	0.59174134	-0.03865379	1.97432702	0.57876775	-0.81543236	-0.09996872
15	1.57939859	-1.29815391	-2.11802487	-1.44229732	-0.96812060	1.96753738	1.56086246
25	-0.43713344	0.93535866	0.06531476	-1.24131942	-0.45249115	0.29775554	-0.85489199
24	-0.86166650	1.27897598	-0.76643367	0.16552590	-0.96812060	-0.81543236	-1.45883060
3	1.04873226	0.07631536	-0.14262235	-0.83936361	-0.71030588	-0.25883841	-0.55292268
4	-0.43713344	0.07631536	0.16928332	0.16552590	-0.19467643	-1.09372933	0.20200059
7	-0.33100018	0.76355000	0.06531476	2.17530493	-0.19467643	0.01945856	0.05101593
27	-0.86166650	-0.95453659	0.68912609	0.16552590	-0.19467643	-0.53713538	-1.60981525
24	-0.75553323	0.93535866	-1.59818210	-0.03545200	-1.22593533	-1.65032328	-0.85489199
8	-0.96779976	0.07631536	-0.66246512	-0.03545200	0.57876775	-1.37202631	0.20200059
7	-0.33100018	-0.43911061	1.72881163	2.17530493	-1.48375005	-0.81543236	-0.55292268
17	0.73033247	-0.95453659	-1.49421355	-0.83936361	-0.45249115	0.01945856	0.80593920
11	-1.07393303	-2.32900587	-0.66246512	-1.04034152	-0.45249115	0.29775554	0.05101593
3	1.04873226	0.24812402	-0.24659090	-0.63838571	-0.19467643	0.01945856	-0.55292268
27	-0.43713344	-1.12634525	0.68912609	0.36650380	-0.19467643	-0.53713538	-1.60981525
26	-1.18006629	0.76355000	0.37722042	-0.63838571	0.57876775	-0.25883841	-1.30784594
17	-0.11873365	-1.64177123	-0.97437078	1.17041541	-2.25719423	1.41094344	0.95692385
6	-0.22486691	0.07631536	-0.35055945	0.16552590	1.61002665	-0.25883841	0.95692385
13	0.30579941	-0.43911061	-0.35055945	-0.83936361	1.09439720	1.13264646	0.65495454
25	-0.43713344	1.10716732	0.16928332	-1.64327522	0.57876775	0.85434949	-1.30784594
8	-0.86166650	-0.95453659	0.16928332	1.77334912	-0.96812060	1.41094344	2.01381642
7	-0.11873365	0.24812402	-0.24659090	2.37628283	0.83658248	-0.53713538	0.95692385
13	-0.43713344	-1.12634525	-0.97437078	0.16552590	0.32095303	1.41094344	-0.40193803
6	0.51806594	0.41993268	0.16928332	1.17041541	1.86784138	0.01945856	0.80593920
15	0.73033247	-0.61091927	-1.49421355	-1.44229732	0.06313830	1.13264646	0.20200059
28	-1.92299914	0.41993268	0.16928332	-1.44229732	0.83658248	-0.53713538	-1.00587664
1	-1.18006629	0.76355000	0.68912609	-0.63838571	0.83658248	0.85434949	-0.85489199
12	0.83646573	-0.43911061	-0.45452801	0.56748170	-0.71030588	1.68924041	-0.25095337
7	-0.33100018	0.59174134	-0.14262235	1.97432702	0.06313830	-0.53713538	-0.25095337
4	0.83646573	0.59174134	0.37722042	-1.04034152	-0.19467643	-0.53713538	0.05101593
3	-0.33100018	-0.43911061	-1.18230789	1.17041541	1.86784138	0.29775554	-0.25095337
14	1.57939859	0.59174134	-0.76643367	-0.63838571	-1.48375005	1.68924041	1.10790850
26	-1.49846609	0.07631536	-0.03865379	-0.43740781	-0.71030588	-1.09372933	-0.85489199
5	-0.22486691	-0.26730195	-1.28627644	-0.23642991	-0.71030588	-1.92862026	0.20200059
3	0.19966615	0.24812402	-1.28627644	-0.83936361	-0.19467643	1.13264646	-1.45883060
6	1.04873226	0.24812402	1.52087452	-0.43740781	2.89910028	0.85434949	2.16480107
15	1.57939859	-1.12634525	-1.80611921	-1.24131942	-1.48375005	1.96753738	1.71184711
27	-1.39233282	0.41993268	1.20896886	-0.03545200	-0.96812060	-1.37202631	-1.30784594
5	-0.64939997	0.41993268	0.16928332	-0.23642991	0.57876775	-0.25883841	0.20200059
14	0.62419920	-1.12634525	-1.07833933	-0.03545200	0.32095303	-1.37202631	0.50396989
28	-0.86166650	0.76355000	1.31293741	-1.04034152	-0.45249115	-0.81543236	-0.40193803
16	2.00393164	-1.64177123	-1.80611921	-1.44229732	-1.22593533	0.01945856	1.40987781
4	1.15486553	0.24812402	0.79309464	-0.43740781	0.57876775	0.57605251	-0.55292268
16	1.89779838	-0.09549330	-0.35055945	-0.03545200	3.15691500	-0.53713538	1.25889316
14	0.62419920	-0.95453659	-0.24659090	-1.44229732	-0.19467643	1.13264646	0.35298524
21	-1.49846609	1.10716732	0.89706319	1.17041541	-0.71030588	0.01945856	0.20200059
15	0.09353288	-0.61091927	-1.49421355	-0.63838571	0.06313830	0.57605251	0.35298524
1	0.19966615	1.10716732	0.79309464	2.17530493	0.32095303	0.85434949	-0.25095337
17	0.94259900	-0.61091927	-1.07833933	-0.63838571	-1.22593533	0.29775554	0.65495454
25	0.09353288	1.10716732	0.06531476	-0.43740781	0.32095303	-0.25883841	-0.55292268
8	-0.43713344	-0.26730195	-0.66246512	1.77334912	0.57876775	-0.81543236	0.05101593
16	2.11006491	-1.12634525	-0.55849656	-1.44229732	0.06313830	-0.81543236	1.71184711
11	0.73033247	-1.12634525	-0.76643367	-1.04034152	-2.51500895	1.13264646	-0.09996872
4	0.30579941	0.41993268	-0.35055945	-1.04034152	0.83658248	0.01945856	0.35298524
26	-1.28619956	0.76355000	0.27325187	-0.63838571	0.32095303	0.29775554	-1.00587664
6	0.19966615	-0.09549330	1.00103175	-0.63838571	0.32095303	1.68924041	-0.40193803
24	-1.07393303	1.27897598	-0.76643367	-0.63838571	-0.19467643	-0.81543236	-0.85489199
24	-1.18006629	2.48163659	-0.03865379	-0.43740781	-0.45249115	-0.53713538	-1.60981525
14	1.36713206	-0.09549330	-2.11802487	0.16552590	-0.45249115	-0.53713538	1.40987781
15	1.26099879	-0.78272793	-1.28627644	-0.63838571	-1.48375005	-0.25883841	1.25889316
11	0.94259900	0.24812402	-0.97437078	0.36650380	0.83658248	-0.25883841	0.65495454
23	-1.49846609	1.10716732	1.31293741	-1.04034152	0.32095303	-0.53713538	-1.00587664
1	-0.86166650	0.24812402	-0.24659090	-0.23642991	-0.96812060	-0.53713538	-1.60981525
8	-1.07393303	-1.64177123	0.48118898	1.77334912	-0.71030588	-0.25883841	1.10790850
14	1.36713206	0.24812402	-0.55849656	-0.83936361	-1.74156478	1.41094344	0.50396989
21	-1.07393303	1.79440196	1.41690596	2.37628283	-0.96812060	-0.53713538	-1.30784594
17	0.73033247	-1.64177123	-0.87040223	0.36650380	-0.96812060	0.57605251	0.95692385
7	-0.33100018	-0.43911061	0.79309464	-0.83936361	0.06313830	0.01945856	0.05101593
8	-1.07393303	-1.64177123	0.48118898	0.96943751	-1.74156478	-0.53713538	0.65495454
1	-0.01260038	1.10716732	0.79309464	2.57726073	1.09439720	0.85434949	-0.09996872
3	0.19966615	-0.26730195	-0.55849656	1.77334912	0.83658248	-0.81543236	-0.25095337
3	-0.43713344	-0.43911061	-0.97437078	1.17041541	1.61002665	0.85434949	-0.25095337
7	-0.64939997	-0.61091927	1.83278018	1.97432702	-2.77282368	-0.25883841	-0.25095337
7	0.73033247	1.10716732	0.68912609	0.76845961	2.38347083	0.01945856	-0.40193803
8	-0.33100018	0.76355000	-0.45452801	2.17530493	0.06313830	-0.53713538	1.25889316
26	0.09353288	1.10716732	1.10500030	0.16552590	0.32095303	0.01945856	0.20200059
5	-1.07393303	-0.09549330	0.16928332	-0.23642991	1.35221193	0.57605251	-0.09996872
23	-1.07393303	0.59174134	1.20896886	-0.83936361	-0.45249115	-0.53713538	-1.30784594
6	-0.01260038	0.59174134	-0.66246512	-0.43740781	2.64128555	0.01945856	1.40987781
21	-1.07393303	1.96621062	1.52087452	1.97432702	-1.22593533	-1.09372933	-1.45883060
5	0.09353288	-0.09549330	-0.87040223	0.16552590	0.57876775	0.57605251	0.65495454
7	0.73033247	0.76355000	0.79309464	1.17041541	1.09439720	-0.25883841	-0.70390733
16	3.80819714	-0.61091927	-1.18230789	-1.24131942	1.09439720	-0.81543236	1.56086246
1	-0.75553323	0.24812402	0.16928332	-0.23642991	0.06313830	0.01945856	-1.00587664
26	-1.07393303	0.76355000	0.37722042	0.16552590	0.83658248	0.01945856	-0.40193803
1	0.19966615	0.76355000	0.79309464	2.17530493	0.32095303	-0.25883841	-0.09996872
12	0.83646573	-0.26730195	-0.35055945	0.36650380	-1.22593533	1.68924041	0.05101593
7	-0.22486691	0.41993268	1.31293741	2.37628283	-0.45249115	0.85434949	0.05101593
4	0.30579941	0.76355000	0.16928332	-0.23642991	1.09439720	-1.37202631	0.05101593
4	0.09353288	-0.26730195	-0.35055945	1.17041541	1.86784138	-0.53713538	-0.25095337
11	-0.22486691	0.07631536	-0.66246512	-0.63838571	0.06313830	1.41094344	1.10790850
26	-0.54326670	0.24812402	0.68912609	0.16552590	-0.19467643	0.01945856	-0.25095337
26	-0.22486691	0.76355000	0.89706319	-0.63838571	0.32095303	-1.09372933	-0.09996872
6	1.04873226	0.24812402	1.41690596	-0.23642991	1.86784138	-0.53713538	2.16480107
14	1.15486553	-0.26730195	-1.18230789	-0.63838571	0.57876775	-0.53713538	0.95692385
18	-0.11873365	0.24812402	-0.45452801	-0.43740781	-0.19467643	1.13264646	0.65495454
4	-1.07393303	-0.43911061	-0.24659090	-0.63838571	-1.22593533	0.01945856	-0.25095337
18	0.73033247	-1.12634525	-1.49421355	-0.03545200	0.06313830	0.85434949	-0.09996872
14	0.94259900	-0.09549330	-0.87040223	-1.44229732	-0.19467643	-0.25883841	1.10790850
13	-0.75553323	-0.61091927	-1.28627644	-0.23642991	0.83658248	-0.53713538	0.80593920
11	-0.33100018	-0.43911061	-1.07833933	-0.83936361	-0.71030588	2.52413133	0.95692385
25	-0.43713344	1.27897598	-0.03865379	-1.84425313	-0.45249115	0.57605251	-1.60981525
3	1.04873226	-0.43911061	-0.45452801	-0.43740781	0.57876775	0.01945856	-0.25095337
6	0.62419920	-1.81357989	0.16928332	0.76845961	0.83658248	-0.25883841	0.95692385
28	-0.64939997	1.45078464	1.41690596	0.36650380	-0.71030588	0.01945856	-0.85489199
7	-0.33100018	0.24812402	0.68912609	1.17041541	0.83658248	-0.81543236	0.80593920
6	0.51806594	-0.09549330	0.06531476	1.17041541	0.83658248	0.01945856	1.10790850
6	-0.86166650	-1.12634525	-0.14262235	0.76845961	2.64128555	-0.25883841	1.86283177
5	1.26099879	0.07631536	-0.45452801	0.76845961	-0.71030588	1.41094344	1.10790850
22	-0.86166650	2.13801927	2.76849717	-0.63838571	-0.45249115	-0.53713538	-1.00587664
24	-0.96779976	1.79440196	0.06531476	-1.84425313	-0.19467643	-0.53713538	-0.55292268
5	0.51806594	-0.09549330	0.48118898	0.96943751	0.57876775	1.68924041	-0.25095337
25	-0.43713344	1.45078464	0.16928332	-1.84425313	-0.19467643	0.57605251	-1.60981525
7	0.94259900	-0.43911061	1.72881163	0.36650380	-1.22593533	-0.81543236	0.95692385
16	2.95913102	-1.98538855	-1.28627644	-1.24131942	-0.45249115	0.29775554	2.91972434
3	0.09353288	-0.09549330	-0.45452801	0.36650380	0.83658248	-0.81543236	0.05101593
6	1.04873226	0.07631536	1.52087452	-0.43740781	2.89910028	0.01945856	2.16480107
18	-0.43713344	-0.26730195	-0.45452801	-0.83936361	-0.19467643	0.29775554	0.35298524
4	0.30579941	-0.09549330	-0.35055945	0.96943751	1.86784138	-0.53713538	-0.25095337
3	-0.01260038	0.41993268	-0.76643367	1.37139332	1.35221193	0.29775554	-0.09996872
21	-1.07393303	0.59174134	1.00103175	1.17041541	-1.48375005	-0.53713538	-1.60981525
28	-1.18006629	1.62259330	1.31293741	-0.63838571	-0.96812060	-0.81543236	-1.00587664
11	1.04873226	-0.61091927	-1.39024500	-0.03545200	-0.19467643	0.01945856	0.05101593
21	-1.07393303	1.45078464	-0.03865379	0.36650380	-0.45249115	-1.92862026	-1.30784594
28	-1.81686588	1.79440196	0.37722042	-0.83936361	1.61002665	-1.09372933	-0.25095337
2	-0.43713344	-0.61091927	-0.45452801	0.96943751	-1.74156478	-0.53713538	-0.55292268
1	-0.01260038	0.59174134	0.79309464	2.17530493	0.57876775	1.41094344	-0.25095337
23	-0.96779976	1.27897598	1.10500030	-0.83936361	-0.45249115	-0.53713538	-0.25095337
21	-0.54326670	2.65344525	0.48118898	1.37139332	-1.74156478	-1.65032328	-1.45883060
21	-1.18006629	1.96621062	1.83278018	1.37139332	-1.22593533	-0.25883841	-1.00587664
26	0.30579941	1.45078464	1.20896886	-0.03545200	-0.45249115	-0.53713538	0.35298524
25	-0.86166650	-0.09549330	0.58515753	-0.23642991	0.83658248	-0.25883841	-1.30784594
17	0.83646573	-1.12634525	-1.70215066	-0.43740781	-1.22593533	0.85434949	0.20200059
26	0.09353288	1.45078464	1.10500030	-0.23642991	0.57876775	0.01945856	0.50396989
5	0.19966615	-0.78272793	0.79309464	1.37139332	1.86784138	0.01945856	0.05101593
28	-1.39233282	2.13801927	0.27325187	-1.04034152	1.35221193	-1.09372933	-0.40193803
4	1.15486553	0.24812402	0.68912609	-0.43740781	0.83658248	1.13264646	-0.55292268
4	1.47326532	0.59174134	0.27325187	1.57237122	0.32095303	-0.53713538	0.35298524
26	-1.71073261	-0.09549330	-0.45452801	-1.04034152	1.09439720	-1.37202631	-1.00587664
14	0.94259900	-1.81357989	-1.39024500	-1.04034152	1.35221193	0.01945856	0.35298524
13	0.41193268	-0.61091927	-0.55849656	-1.04034152	-0.45249115	-0.25883841	2.16480107
4	0.62419920	0.93535866	-0.45452801	-0.83936361	0.57876775	0.29775554	-0.40193803
18	0.19966615	-1.29815391	-1.28627644	-0.03545200	0.06313830	2.24583436	0.50396989
24	-0.86166650	1.96621062	0.37722042	-1.04034152	-1.48375005	-1.09372933	-1.45883060
23	-0.86166650	0.59174134	0.89706319	-0.83936361	-0.71030588	-1.37202631	-1.00587664
15	0.51806594	-1.12634525	-0.55849656	-0.83936361	0.32095303	1.68924041	1.25889316
16	2.85299776	-0.78272793	-1.28627644	0.56748170	-0.19467643	-0.25883841	1.25889316
17	0.94259900	-0.61091927	-1.91008777	-0.83936361	-1.22593533	0.57605251	0.35298524
18	-0.75553323	-1.12634525	-1.70215066	-0.23642991	-0.71030588	0.29775554	1.25889316
26	-0.22486691	0.93535866	0.89706319	-0.63838571	0.06313830	-0.53713538	-0.09996872
3	-0.43713344	-0.43911061	-1.07833933	0.96943751	1.61002665	-0.25883841	-0.40193803
4	-0.86166650	0.24812402	0.48118898	-0.83936361	1.86784138	-0.25883841	0.50396989
3	0.30579941	0.24812402	-0.24659090	1.17041541	0.32095303	-0.53713538	-0.70390733
3	-0.43713344	-0.95453659	-1.07833933	0.96943751	1.86784138	-0.25883841	-0.09996872
27	-0.75553323	1.10716732	1.10500030	0.96943751	-1.22593533	0.29775554	-0.55292268
26	-0.86166650	0.41993268	0.79309464	-0.03545200	0.06313830	0.01945856	-0.40193803
7	-0.22486691	-1.64177123	1.62484307	2.17530493	-0.19467643	0.57605251	-0.09996872
15	1.15486553	-1.29815391	-1.49421355	-0.63838571	-0.71030588	0.01945856	0.50396989
23	-0.75553323	1.10716732	1.41690596	-0.63838571	-0.45249115	-0.53713538	-0.25095337
2	-0.22486691	0.24812402	0.48118898	-0.03545200	0.57876775	0.29775554	0.35298524
28	-0.96779976	1.96621062	0.27325187	-0.83936361	1.35221193	-1.37202631	-0.40193803
2	-0.64939997	0.24812402	-0.03865379	-0.43740781	0.57876775	-0.81543236	-0.25095337
4	-0.33100018	0.07631536	-0.66246512	-0.63838571	-0.71030588	-1.37202631	-0.55292268
21	-1.07393303	1.96621062	1.52087452	1.97432702	-0.96812060	-0.53713538	-1.00587664
15	1.15486553	-1.81357989	-0.66246512	-1.24131942	-0.45249115	0.29775554	2.16480107
11	1.04873226	-0.61091927	-2.01405632	0.16552590	0.06313830	0.85434949	-0.09996872
3	-0.64939997	-0.78272793	-1.28627644	0.56748170	2.89910028	-0.53713538	-0.25095337
3	-0.43713344	0.41993268	-0.45452801	-0.83936361	0.06313830	-1.37202631	-0.09996872
25	-0.54326670	1.27897598	0.16928332	-1.84425313	-0.19467643	0.29775554	-1.60981525
12	0.62419920	-1.12634525	-1.28627644	-0.43740781	-0.45249115	1.41094344	0.20200059
6	-0.86166650	-0.78272793	-0.03865379	0.56748170	1.35221193	-0.25883841	1.40987781
5	-0.33100018	0.24812402	-1.07833933	-0.83936361	1.61002665	-1.09372933	1.71184711
18	0.83646573	-1.81357989	-1.28627644	-0.23642991	-0.45249115	0.85434949	0.05101593
4	-0.96779976	0.24812402	0.58515753	-1.04034152	1.35221193	-0.53713538	0.50396989
24	-0.96779976	1.79440196	-0.03865379	-1.44229732	-0.71030588	0.85434949	-0.55292268
28	-0.33100018	1.79440196	1.41690596	-0.83936361	0.83658248	-0.53713538	-0.55292268
17	0.62419920	-1.46996257	-1.07833933	-0.63838571	-0.96812060	0.01945856	0.65495454
14	1.26099879	-0.26730195	0.27325187	-1.44229732	0.06313830	0.85434949	1.86283177
1	-1.39233282	0.59174134	0.27325187	-0.23642991	0.32095303	0.29775554	-0.70390733
14	1.04873226	-1.98538855	-0.35055945	-0.83936361	1.09439720	0.01945856	0.20200059
8	0.19966615	-0.43911061	1.31293741	-1.04034152	0.83658248	0.85434949	0.20200059
16	1.79166511	-1.46996257	-0.97437078	-0.63838571	1.09439720	0.29775554	1.71184711
13	-0.43713344	-0.43911061	-0.76643367	0.56748170	1.35221193	0.85434949	0.95692385
12	0.62419920	-0.43911061	-1.39024500	-1.24131942	-0.19467643	0.01945856	0.65495454
5	-0.22486691	-0.43911061	0.16928332	-0.03545200	-0.45249115	0.01945856	-0.55292268
28	-0.33100018	1.79440196	1.41690596	-0.43740781	0.06313830	-0.53713538	-0.55292268
1	-0.33100018	-0.43911061	-1.18230789	0.36650380	-0.19467643	-0.81543236	-1.00587664
28	-1.60459935	1.96621062	0.37722042	-1.04034152	1.35221193	-0.53713538	-0.55292268
11	-0.22486691	-0.43911061	-0.76643367	-0.83936361	-0.96812060	1.68924041	0.20200059
17	0.51806594	-0.95453659	-0.97437078	-0.23642991	-0.45249115	0.01945856	-0.09996872
14	0.94259900	0.41993268	-0.76643367	-1.44229732	1.35221193	-0.53713538	1.10790850
3	1.04873226	0.07631536	-0.45452801	-0.43740781	0.06313830	-0.25883841	-0.40193803
22	-1.07393303	2.30982793	2.76849717	-0.43740781	0.06313830	-1.09372933	-0.55292268
25	0.09353288	1.10716732	0.16928332	-0.43740781	-0.19467643	0.01945856	-0.25095337
12	0.83646573	0.07631536	-1.07833933	0.56748170	0.32095303	1.96753738	0.80593920
2	-0.33100018	0.24812402	0.37722042	-0.03545200	0.57876775	0.85434949	0.05101593
2	0.41193268	0.41993268	0.37722042	1.57237122	0.06313830	0.01945856	-0.25095337
1	-0.22486691	0.07631536	-0.03865379	2.17530493	-0.45249115	0.29775554	-1.91178456
15	0.94259900	-1.98538855	-1.49421355	0.36650380	1.09439720	0.85434949	1.86283177
26	-0.86166650	0.76355000	0.89706319	-0.83936361	0.83658248	-0.81543236	-0.70390733
3	-0.01260038	-0.61091927	0.16928332	0.16552590	1.09439720	-0.25883841	-0.25095337
28	-0.54326670	1.79440196	1.52087452	0.16552590	-0.45249115	-0.53713538	-1.30784594
1	-0.22486691	-0.09549330	-0.97437078	0.96943751	0.06313830	-0.25883841	0.35298524
1	-0.22486691	-0.61091927	-0.14262235	0.16552590	0.57876775	-0.53713538	-1.00587664
5	0.73033247	-0.09549330	0.37722042	-0.43740781	-0.45249115	-0.53713538	-0.85489199
7	0.19966615	-0.61091927	1.83278018	-0.43740781	1.35221193	0.01945856	0.20200059
2	-0.11873365	-0.09549330	0.48118898	0.36650380	0.06313830	0.57605251	-1.15686129
23	-1.18006629	1.45078464	1.31293741	-0.43740781	1.09439720	0.01945856	-0.55292268
15	0.09353288	-0.61091927	-0.76643367	-0.63838571	0.32095303	0.29775554	0.05101593
14	0.62419920	-0.26730195	-0.97437078	-0.63838571	1.09439720	0.01945856	-0.40193803
6	1.04873226	0.41993268	1.52087452	-0.03545200	2.89910028	0.29775554	2.31578573
7	-0.33100018	0.41993268	-0.24659090	2.37628283	0.83658248	-0.53713538	1.71184711
3	0.51806594	-0.09549330	-0.66246512	0.76845961	0.83658248	-1.09372933	-0.40193803
24	-1.18006629	0.93535866	-0.14262235	-0.23642991	-0.19467643	-0.81543236	-1.30784594
24	-1.07393303	1.45078464	-0.76643367	-0.03545200	0.06313830	-0.81543236	-1.15686129
7	-0.43713344	-1.12634525	0.79309464	1.17041541	0.83658248	2.24583436	-1.15686129
3	1.36713206	0.24812402	0.16928332	0.76845961	1.61002665	-0.81543236	-1.30784594
18	0.09353288	-1.46996257	-0.87040223	-0.43740781	0.32095303	2.52413133	0.35298524
8	-0.54326670	-0.26730195	1.20896886	0.16552590	1.35221193	0.85434949	0.20200059
23	-1.18006629	-0.26730195	1.83278018	-0.63838571	-0.19467643	-1.37202631	-0.70390733
4	-0.22486691	0.24812402	-0.45452801	-1.04034152	-0.96812060	-1.92862026	-0.09996872
15	-0.33100018	0.41993268	-1.07833933	-0.43740781	2.12565610	-0.53713538	0.95692385
13	1.26099879	-0.26730195	-0.66246512	-1.24131942	0.83658248	-0.53713538	2.76873968
8	-0.43713344	0.76355000	-0.14262235	2.17530493	-0.96812060	-1.65032328	1.25889316
23	-0.96779976	-0.95453659	-0.55849656	-0.23642991	-1.48375005	-0.81543236	-1.76079990
25	0.09353288	1.10716732	-0.03865379	-0.23642991	0.32095303	0.29775554	-0.25095337
26	0.19966615	1.45078464	1.41690596	-0.03545200	0.83658248	0.01945856	-0.09996872
24	-1.60459935	1.27897598	-0.55849656	-0.23642991	0.06313830	-1.09372933	-0.85489199
4	1.26099879	0.41993268	0.58515753	-0.23642991	-1.22593533	0.29775554	-0.55292268
21	-0.75553323	1.10716732	1.41690596	0.56748170	-0.96812060	0.57605251	-1.30784594
