2	0.73033247	1.96621062	0.89706319	1.17041541	0.57876775	0.01945856	0.65495454
5	0.19966615	-0.09549330	-0.97437078	0.16552590	-0.45249115	0.29775554	0.95692385
18	0.51806594	-1.64177123	-1.28627644	-0.63838571	-1.74156478	1.41094344	0.05101593
18	0.62419920	-1.81357989	-0.97437078	-0.63838571	-0.96812060	1.13264646	-0.40193803
4	-0.54326670	0.93535866	0.48118898	0.56748170	-0.19467643	-0.53713538	1.71184711
11	1.15486553	-0.43911061	-1.70215066	-0.23642991	-0.71030588	1.13264646	-0.40193803
28	-1.39233282	1.96621062	0.27325187	-1.24131942	-0.71030588	-1.09372933	-0.55292268
6	1.04873226	1.62259330	-0.03865379	1.37139332	1.61002665	2.52413133	1.56086246
13	-0.64939997	-0.43911061	-0.76643367	0.56748170	1.09439720	-0.53713538	1.25889316
25	-0.54326670	0.07631536	0.58515753	-0.23642991	0.57876775	0.29775554	-2.06276921
15	0.19966615	-1.29815391	-0.97437078	-1.24131942	0.32095303	0.01945856	0.05101593
14	1.15486553	0.07631536	-0.87040223	-1.84425313	0.32095303	-0.81543236	0.95692385
6	-0.75553323	-1.29815391	0.06531476	-1.04034152	0.83658248	0.57605251	0.35298524
14	1.04873226	-1.12634525	-0.45452801	-0.63838571	0.83658248	0.01945856	-1.00587664
21	-1.07393303	1.79440196	1.41690596	2.57726073	-1.22593533	-0.25883841	-1.45883060
14	1.36713206	-0.43911061	-0.03865379	-1.44229732	-0.71030588	1.13264646	2.16480107
17	0.41193268	-0.95453659	-0.87040223	-0.83936361	-0.45249115	0.01945856	0.05101593
28	-0.64939997	1.62259330	1.31293741	0.76845961	0.06313830	-0.81543236	-0.70390733
7	0.09353288	-0.95453659	1.10500030	-0.43740781	0.57876775	-1.37202631	-0.55292268
5	1.36713206	0.07631536	-0.97437078	0.76845961	0.06313830	1.96753738	1.40987781
21	-1.07393303	1.10716732	1.00103175	1.57237122	-0.96812060	-0.81543236	-1.30784594
6	-0.75553323	-0.43911061	0.37722042	0.96943751	0.83658248	0.01945856	1.25889316
2	-1.18006629	-0.09549330	-0.66246512	1.57237122	-0.71030588	0.29775554	-1.30784594
18	0.09353288	-0.61091927	-0.45452801	-1.44229732	-0.19467643	-0.25883841	0.35298524
23	-1.18006629	-0.95453659	-0.55849656	-0.23642991	-1.22593533	-0.81543236	-0.70390733
6	0.19966615	0.07631536	0.68912609	-0.63838571	1.09439720	0.85434949	-1.00587664
16	2.95913102	-2.32900587	-1.07833933	-1.64327522	-0.96812060	0.29775554	1.40987781
27	-1.18006629	0.93535866	1.00103175	-0.03545200	-1.22593533	-0.53713538	-0.85489199
18	-0.01260038	-0.78272793	-0.87040223	-0.83936361	0.32095303	-1.09372933	1.40987781
3	-0.43713344	-0.61091927	-0.76643367	1.17041541	1.86784138	0.01945856	-0.40193803
26	-1.39233282	-0.09549330	1.20896886	-1.24131942	0.06313830	-0.25883841	-1.00587664
6	0.41193268	-1.29815391	0.58515753	-0.03545200	1.09439720	1.96753738	-0.85489199
22	-0.96779976	0.93535866	1.72881163	-0.83936361	-0.45249115	-0.53713538	-1.91178456
15	0.94259900	-1.98538855	-1.18230789	-0.03545200	0.57876775	0.57605251	2.16480107
26	-1.39233282	-0.09549330	0.06531476	-0.43740781	-0.19467643	-1.09372933	-1.00587664
13	0.51806594	-0.61091927	-0.35055945	-0.83936361	0.83658248	1.13264646	0.35298524
4	0.30579941	-0.43911061	-0.55849656	0.56748170	-0.45249115	-1.65032328	-1.30784594
1	-0.33100018	0.41993268	-0.97437078	0.56748170	-1.74156478	-1.92862026	-1.15686129
23	-1.18006629	2.30982793	0.58515753	-0.83936361	0.83658248	-0.53713538	-1.76079990
13	0.62419920	-1.46996257	-0.55849656	0.36650380	1.86784138	1.41094344	1.71184711
12	0.73033247	0.07631536	-1.18230789	0.56748170	-1.74156478	1.41094344	0.80593920
12	0.51806594	-0.78272793	-0.55849656	-1.64327522	-0.71030588	0.57605251	0.05101593
13	-0.33100018	-0.78272793	-0.97437078	0.36650380	1.09439720	1.68924041	0.20200059
13	0.83646573	-1.64177123	-0.45452801	0.36650380	1.35221193	1.41094344	1.71184711
11	-0.22486691	-0.61091927	-1.07833933	-0.23642991	-1.22593533	1.96753738	0.95692385
13	0.41193268	-0.43911061	-0.24659090	-1.44229732	0.83658248	1.41094344	0.20200059
12	0.73033247	-0.43911061	-1.39024500	-0.43740781	-2.25719423	1.41094344	0.05101593
26	-0.64939997	1.27897598	0.48118898	-0.63838571	1.61002665	-0.25883841	-0.09996872
1	-0.22486691	-0.09549330	0.16928332	2.17530493	-0.71030588	0.57605251	-1.00587664
14	0.62419920	-0.95453659	0.27325187	-0.63838571	0.06313830	0.29775554	0.80593920
15	0.94259900	-1.98538855	-0.66246512	0.16552590	0.06313830	1.13264646	2.16480107
16	1.89779838	-1.46996257	-0.45452801	0.36650380	-0.19467643	0.57605251	0.65495454
26	-1.81686588	-0.26730195	0.06531476	0.16552590	-0.19467643	-0.81543236	-0.85489199
15	1.79166511	-1.64177123	-0.45452801	-0.63838571	0.57876775	1.13264646	1.10790850
23	-1.07393303	1.10716732	1.31293741	-0.43740781	-0.45249115	-0.25883841	-2.36473851
28	-1.39233282	1.10716732	1.10500030	-1.04034152	0.06313830	-1.65032328	-0.85489199
14	-0.43713344	-0.43911061	-0.55849656	-1.24131942	-0.45249115	1.41094344	0.35298524
22	-0.75553323	1.45078464	2.35262295	0.16552590	-0.45249115	-0.81543236	-1.45883060
4	0.19966615	-0.26730195	-0.35055945	1.17041541	1.61002665	-0.53713538	-0.70390733
21	-0.64939997	1.62259330	0.58515753	1.57237122	-1.48375005	-1.92862026	-1.91178456
1	0.09353288	0.93535866	0.68912609	2.37628283	0.57876775	0.85434949	-1.60981525
11	-0.22486691	-0.09549330	-0.76643367	-0.43740781	0.57876775	1.41094344	0.20200059
16	3.80819714	-1.12634525	-0.35055945	-1.04034152	-1.48375005	0.85434949	1.56086246
18	0.83646573	-0.26730195	-0.76643367	-1.24131942	-0.19467643	1.41094344	0.05101593
17	0.62419920	-1.12634525	-0.97437078	-0.43740781	0.83658248	0.01945856	0.20200059
6	0.62419920	-0.95453659	0.16928332	1.57237122	0.57876775	-0.25883841	1.10790850
11	-0.11873365	-0.43911061	-0.97437078	-0.63838571	-0.71030588	2.52413133	1.25889316
12	0.73033247	-0.09549330	-1.28627644	-0.23642991	-0.45249115	0.57605251	0.20200059
16	3.70206388	-1.12634525	-0.35055945	-0.43740781	-1.22593533	0.29775554	3.07070899
18	0.94259900	-0.78272793	-0.66246512	-0.83936361	0.06313830	1.41094344	0.50396989
16	1.79166511	-1.29815391	-1.28627644	-0.43740781	-0.45249115	0.57605251	1.86283177
24	-1.18006629	1.45078464	0.27325187	-0.03545200	-1.22593533	-0.53713538	-1.76079990
4	-0.33100018	0.07631536	0.16928332	-0.23642991	0.32095303	0.85434949	0.35298524
16	2.00393164	-0.26730195	-1.18230789	-0.23642991	1.35221193	0.57605251	2.61775503
4	-0.43713344	0.93535866	0.58515753	0.36650380	-0.45249115	-0.53713538	0.05101593
25	-0.86166650	0.07631536	0.68912609	0.36650380	0.57876775	-0.53713538	-1.30784594
13	0.30579941	0.07631536	-0.45452801	-1.24131942	1.09439720	1.41094344	0.80593920
17	0.41193268	-1.12634525	-0.97437078	-0.43740781	0.06313830	0.01945856	0.65495454
11	-0.01260038	-1.12634525	-0.45452801	-1.64327522	-0.19467643	1.41094344	-0.40193803
7	0.83646573	0.76355000	1.31293741	0.96943751	0.83658248	-0.25883841	-0.40193803
16	2.85299776	-1.12634525	-1.70215066	0.56748170	1.09439720	0.29775554	1.86283177
2	1.26099879	1.62259330	0.68912609	0.16552590	1.86784138	3.08072528	0.80593920
27	-1.18006629	1.10716732	1.10500030	0.96943751	-1.22593533	0.29775554	-0.70390733
28	-0.86166650	0.76355000	1.31293741	-0.83936361	0.06313830	-1.09372933	-0.09996872
15	1.04873226	-1.81357989	-1.59818210	0.16552590	-0.45249115	1.68924041	2.01381642
21	-0.86166650	1.96621062	1.52087452	1.97432702	-1.22593533	0.01945856	-1.45883060
16	2.95913102	-0.95453659	-1.59818210	0.96943751	1.09439720	-0.81543236	1.71184711
24	-0.96779976	1.79440196	-0.14262235	-1.24131942	-0.45249115	0.01945856	-0.40193803
21	-0.96779976	0.41993268	1.62484307	0.56748170	-0.96812060	-0.53713538	-1.30784594
27	-0.96779976	1.27897598	1.10500030	-0.23642991	-1.22593533	-0.53713538	-0.70390733
7	-0.22486691	-0.78272793	1.62484307	2.37628283	-0.19467643	1.13264646	-0.70390733
5	-0.54326670	-0.26730195	0.16928332	0.36650380	-0.19467643	0.57605251	-0.09996872
14	0.62419920	-1.12634525	0.16928332	-1.04034152	0.57876775	0.29775554	0.50396989
2	-0.33100018	0.24812402	0.58515753	0.36650380	0.32095303	0.85434949	-2.06276921
27	-1.18006629	0.93535866	1.10500030	0.96943751	-1.22593533	-0.25883841	-0.55292268
25	-0.54326670	0.93535866	-0.24659090	-0.63838571	0.57876775	-0.81543236	-1.60981525
4	-0.33100018	0.41993268	0.27325187	1.37139332	0.32095303	-0.25883841	0.05101593
17	0.83646573	-1.46996257	-1.18230789	-0.83936361	0.57876775	-0.25883841	0.50396989
26	-0.33100018	0.93535866	1.10500030	-0.03545200	0.32095303	-0.25883841	-0.09996872
3	-0.64939997	-1.29815391	-0.97437078	0.56748170	2.89910028	-0.53713538	0.35298524
15	1.68553185	-1.12634525	-2.01405632	-1.84425313	-0.45249115	1.96753738	1.40987781
23	-0.75553323	0.59174134	0.89706319	-0.83936361	-0.45249115	-0.53713538	-1.45883060
5	0.19966615	-0.26730195	-1.28627644	0.56748170	0.83658248	0.01945856	0.80593920
7	-0.22486691	0.07631536	1.41690596	2.97921654	-0.45249115	0.85434949	0.20200059
13	1.04873226	-0.43911061	-1.18230789	-1.44229732	0.83658248	-0.81543236	0.80593920
13	0.51806594	-0.95453659	-2.01405632	-0.43740781	0.57876775	-1.09372933	0.50396989
13	-0.43713344	-0.61091927	-0.87040223	0.76845961	1.09439720	0.29775554	1.25889316
1	-0.22486691	-0.26730195	-0.24659090	1.57237122	-0.45249115	-0.25883841	-0.55292268
23	-1.07393303	-0.26730195	1.93674874	-0.23642991	-0.45249115	-0.81543236	-0.70390733
5	-0.33100018	-0.26730195	0.16928332	-0.03545200	-0.19467643	0.85434949	0.05101593
5	-0.33100018	0.07631536	0.37722042	0.16552590	-1.99937950	-0.53713538	1.10790850
5	1.15486553	0.07631536	-0.24659090	0.56748170	-0.19467643	1.68924041	1.71184711
28	-1.49846609	1.10716732	-0.35055945	-1.24131942	0.06313830	-0.81543236	-1.15686129
6	-0.43713344	0.41993268	0.37722042	0.56748170	1.35221193	0.29775554	0.20200059
14	1.57939859	-0.43911061	-0.24659090	-1.04034152	0.06313830	0.85434949	1.86283177
6	-1.18006629	-0.09549330	-0.24659090	-0.63838571	1.35221193	0.57605251	-0.25095337
4	0.73033247	0.07631536	-0.03865379	-1.04034152	0.83658248	-0.53713538	-0.55292268
24	-1.28619956	-0.09549330	0.48118898	-1.64327522	-0.19467643	-1.65032328	-1.60981525
5	-0.54326670	0.24812402	-0.97437078	-0.63838571	1.09439720	0.57605251	0.65495454
2	-0.96779976	-0.09549330	0.37722042	1.97432702	-0.96812060	-2.76351118	-1.30784594
23	-0.64939997	0.24812402	1.20896886	0.16552590	-1.22593533	-0.81543236	-1.45883060
3	-0.54326670	-0.43911061	-0.97437078	1.97432702	1.61002665	0.29775554	0.05101593
1	0.09353288	0.76355000	0.68912609	2.37628283	0.83658248	0.57605251	-0.55292268
6	0.62419920	0.07631536	0.06531476	0.96943751	0.83658248	-0.53713538	1.10790850
7	0.19966615	-0.61091927	1.41690596	1.97432702	-0.19467643	-0.53713538	-1.00587664
26	-1.18006629	0.59174134	0.37722042	0.16552590	-0.19467643	-1.65032328	-0.40193803
26	0.30579941	1.45078464	1.10500030	-0.23642991	-0.19467643	0.01945856	0.20200059
25	0.19966615	1.10716732	0.06531476	0.16552590	0.06313830	0.01945856	-0.25095337
6	0.41193268	-0.43911061	0.27325187	0.96943751	0.57876775	-0.53713538	1.25889316
14	-0.11873365	-0.26730195	-0.66246512	-1.44229732	0.57876775	1.41094344	-0.25095337
3	0.62419920	0.41993268	0.06531476	0.76845961	0.83658248	-1.09372933	0.20200059
6	-0.43713344	-0.78272793	0.06531476	-0.23642991	0.57876775	-0.53713538	0.95692385
11	0.94259900	-0.26730195	-1.07833933	-0.83936361	0.06313830	-0.53713538	0.65495454
21	-0.75553323	1.96621062	1.41690596	2.17530493	-0.96812060	-0.81543236	-1.15686129
5	0.41193268	-0.26730195	-0.24659090	-1.04034152	0.06313830	0.57605251	-1.15686129
15	-0.11873365	-0.78272793	-0.35055945	-0.83936361	2.89910028	0.57605251	-0.25095337
27	-0.96779976	1.10716732	1.10500030	0.56748170	-1.22593533	0.29775554	-1.15686129
3	0.41193268	-0.26730195	-0.03865379	2.17530493	2.64128555	-1.37202631	-0.55292268
25	0.19966615	1.10716732	0.06531476	-0.03545200	0.06313830	0.01945856	-0.09996872
8	-0.86166650	-0.09549330	0.16928332	0.36650380	1.09439720	-0.25883841	0.80593920
2	-0.33100018	0.41993268	0.37722042	-1.04034152	0.83658248	-2.20691723	-0.70390733
22	-1.71073261	1.10716732	3.28833994	0.76845961	-0.45249115	-0.53713538	-1.45883060
17	0.62419920	-2.15719721	-0.76643367	0.36650380	-0.96812060	1.13264646	0.20200059
5	1.15486553	0.24812402	-0.55849656	0.56748170	-0.71030588	0.01945856	0.50396989
14	1.57939859	0.24812402	-0.55849656	-1.04034152	-0.71030588	1.41094344	0.95692385
4	-0.96779976	0.59174134	0.58515753	-0.63838571	1.86784138	-0.81543236	0.20200059
23	-1.07393303	0.93535866	1.31293741	-0.63838571	0.32095303	0.01945856	-1.15686129
6	0.09353288	1.10716732	-1.18230789	-0.43740781	1.86784138	0.85434949	1.10790850
8	0.19966615	-0.43911061	-0.66246512	1.37139332	0.32095303	-0.53713538	0.35298524
3	0.19966615	-0.43911061	-0.24659090	0.36650380	0.57876775	-0.25883841	-0.09996872
26	-0.43713344	0.93535866	0.37722042	-0.83936361	1.09439720	-0.25883841	-1.60981525
3	-0.33100018	-0.61091927	-1.07833933	1.37139332	1.61002665	0.85434949	-0.70390733
4	0.30579941	-0.09549330	-0.03865379	1.37139332	1.61002665	-0.53713538	-0.70390733
6	-1.28619956	-0.26730195	-0.35055945	-0.23642991	0.83658248	0.57605251	0.50396989
14	1.47326532	0.24812402	-0.55849656	-1.44229732	-0.71030588	1.13264646	0.65495454
18	0.73033247	-1.81357989	-1.39024500	-0.23642991	-0.19467643	0.57605251	0.05101593
7	-0.01260038	-1.46996257	0.16928332	1.17041541	0.83658248	0.85434949	0.50396989
13	-0.01260038	-1.12634525	-1.07833933	1.17041541	0.06313830	0.57605251	-0.25095337
18	0.73033247	-1.98538855	-1.39024500	-0.43740781	-0.45249115	0.85434949	0.05101593
5	1.26099879	-0.26730195	-0.35055945	0.56748170	-1.48375005	1.68924041	0.20200059
25	0.09353288	0.93535866	-0.03865379	-0.63838571	0.06313830	-0.25883841	-0.09996872
5	0.62419920	-0.09549330	-0.14262235	-0.63838571	1.61002665	-0.53713538	0.50396989
25	0.09353288	0.93535866	0.06531476	-0.23642991	0.32095303	0.01945856	-0.09996872
23	-1.07393303	1.45078464	1.10500030	-0.83936361	0.06313830	-0.25883841	-2.06276921
24	-1.71073261	1.62259330	-0.24659090	0.16552590	-0.96812060	-0.25883841	-0.70390733
3	0.09353288	0.41993268	-0.97437078	1.97432702	1.61002665	0.01945856	0.05101593
4	0.62419920	1.27897598	0.16928332	-0.23642991	1.09439720	0.29775554	0.35298524
15	1.79166511	-1.46996257	-0.45452801	-0.83936361	-0.19467643	1.68924041	1.40987781
11	-0.11873365	-0.43911061	-1.07833933	-0.23642991	-0.96812060	2.24583436	1.10790850
5	-0.01260038	-0.26730195	-0.24659090	0.16552590	-0.19467643	-0.53713538	0.35298524
22	-0.43713344	0.76355000	3.08040283	-1.24131942	-0.71030588	-1.92862026	-2.06276921
15	0.51806594	-0.61091927	-1.49421355	-2.04523103	-0.19467643	0.57605251	0.05101593
7	-1.18006629	-0.43911061	2.35262295	1.97432702	-0.71030588	-0.53713538	-0.25095337
16	2.32233144	-1.29815391	-1.28627644	0.16552590	-0.71030588	-1.09372933	1.56086246
16	2.95913102	-2.15719721	-1.28627644	-1.24131942	-1.48375005	-0.25883841	2.46677038
2	-0.22486691	0.24812402	-0.45452801	-1.04034152	-2.25719423	-0.53713538	-1.15686129
12	0.09353288	0.24812402	-0.24659090	-0.63838571	0.83658248	0.29775554	-0.40193803
1	-1.49846609	0.76355000	0.16928332	-1.04034152	-0.45249115	0.29775554	-0.55292268
5	0.94259900	0.41993268	-0.03865379	-0.83936361	0.06313830	0.57605251	-0.25095337
17	0.94259900	-2.67262318	-0.76643367	0.16552590	-1.74156478	1.13264646	1.10790850
24	-2.13526567	1.62259330	0.27325187	-0.83936361	-1.22593533	-0.53713538	-1.60981525
16	2.95913102	-0.78272793	-1.59818210	0.36650380	0.57876775	-0.25883841	1.86283177
28	-0.54326670	1.45078464	1.72881163	-0.03545200	-1.48375005	-0.81543236	-0.85489199
12	0.73033247	-0.78272793	-1.28627644	-0.03545200	-0.19467643	0.01945856	0.95692385
6	-0.11873365	0.07631536	0.06531476	0.96943751	1.61002665	-0.53713538	-0.09996872
28	-0.54326670	1.45078464	1.10500030	-0.03545200	-0.19467643	-0.53713538	-1.15686129
16	1.79166511	-1.12634525	-1.07833933	0.16552590	-0.45249115	0.57605251	0.35298524
7	-0.22486691	-1.46996257	1.72881163	1.57237122	-0.19467643	1.13264646	-0.55292268
1	0.19966615	0.24812402	0.27325187	1.57237122	0.83658248	-1.09372933	-0.55292268
7	-0.01260038	-1.12634525	0.89706319	-0.43740781	-1.22593533	-0.25883841	-0.09996872
8	0.62419920	-0.26730195	-0.03865379	1.17041541	-0.19467643	-0.53713538	0.05101593
4	0.30579941	-0.26730195	-0.14262235	0.96943751	1.35221193	0.01945856	-0.55292268
11	1.15486553	0.07631536	-1.18230789	-0.03545200	0.32095303	0.01945856	0.20200059
8	-0.86166650	0.07631536	-0.35055945	0.16552590	0.32095303	-0.25883841	0.35298524
14	0.62419920	-0.09549330	-0.66246512	-1.84425313	-0.19467643	-0.81543236	1.25889316
4	0.19966615	-0.26730195	-0.24659090	1.17041541	1.86784138	0.01945856	0.05101593
6	-0.96779976	-0.26730195	-0.14262235	0.56748170	1.35221193	-0.81543236	1.25889316
22	-0.64939997	0.59174134	1.93674874	-0.23642991	-1.48375005	-0.81543236	-1.91178456
7	0.83646573	0.24812402	1.52087452	0.76845961	-0.45249115	-1.09372933	-0.85489199
13	-0.64939997	-0.78272793	-1.07833933	-0.23642991	-0.96812060	0.01945856	0.95692385
15	1.36713206	-0.95453659	-1.39024500	-1.24131942	-1.48375005	-1.09372933	1.71184711
5	-0.01260038	-0.43911061	-0.14262235	0.16552590	0.32095303	-0.25883841	0.20200059
6	1.15486553	0.41993268	1.52087452	-0.23642991	3.41472973	1.68924041	2.16480107
6	-0.11873365	-0.43911061	-0.45452801	0.96943751	1.61002665	0.01945856	0.95692385
28	-0.86166650	0.76355000	1.41690596	-1.04034152	-0.19467643	-1.37202631	-0.40193803
6	-0.01260038	-0.09549330	0.79309464	-0.43740781	0.83658248	0.01945856	0.20200059
6	0.19966615	0.24812402	0.48118898	-0.63838571	-0.45249115	0.01945856	0.80593920
1	-0.33100018	0.07631536	-0.87040223	0.56748170	-0.45249115	-0.25883841	-0.40193803
6	-0.11873365	0.24812402	0.79309464	1.37139332	0.32095303	0.29775554	0.50396989
17	0.83646573	-2.15719721	-0.76643367	0.16552590	-1.99937950	1.41094344	0.95692385
16	2.95913102	-2.50081452	-1.59818210	0.36650380	1.09439720	0.57605251	1.25889316
3	-0.43713344	-0.09549330	-0.14262235	0.16552590	-0.71030588	-0.53713538	0.50396989
8	-0.96779976	0.93535866	-1.07833933	1.37139332	-1.48375005	-0.25883841	0.20200059
4	-0.86166650	0.07631536	-0.35055945	-0.63838571	0.06313830	-2.20691723	0.05101593
23	-1.28619956	-0.78272793	-0.55849656	-0.43740781	-0.71030588	-1.09372933	-1.30784594
27	-0.54326670	1.10716732	0.58515753	-1.84425313	-1.22593533	-1.65032328	-1.00587664
23	-0.96779976	0.93535866	0.79309464	-0.43740781	0.06313830	-1.09372933	-1.45883060
21	-0.86166650	1.10716732	0.58515753	1.97432702	-1.99937950	-1.09372933	-1.30784594
23	-0.54326670	0.24812402	1.41690596	-0.03545200	-1.22593533	-0.81543236	-1.91178456
13	0.19966615	-2.15719721	-1.39024500	-0.43740781	-0.45249115	-0.53713538	0.80593920
7	-0.22486691	-1.12634525	1.72881163	1.77334912	-0.19467643	1.13264646	-0.55292268
24	-0.96779976	1.62259330	-0.03865379	-1.24131942	-0.96812060	0.29775554	-0.40193803
22	-1.71073261	1.27897598	3.39230849	0.96943751	-1.22593533	-0.25883841	-2.06276921
5	0.09353288	-0.43911061	-1.18230789	0.76845961	-1.48375005	-0.25883841	0.05101593
6	-0.01260038	0.07631536	-0.24659090	1.17041541	0.83658248	-0.81543236	0.50396989
8	-0.96779976	-1.12634525	0.58515753	0.96943751	-1.99937950	-0.81543236	0.35298524
3	-0.33100018	-0.43911061	-1.07833933	1.17041541	1.86784138	0.29775554	-0.25095337
5	1.26099879	0.24812402	-0.14262235	0.56748170	-0.45249115	1.96753738	0.35298524
14	0.30579941	-1.46996257	-0.97437078	-0.03545200	1.09439720	-0.81543236	1.25889316
6	-0.01260038	0.24812402	0.79309464	1.37139332	0.06313830	0.85434949	0.20200059
7	-0.33100018	0.41993268	0.27325187	-1.44229732	0.06313830	-0.25883841	0.50396989
2	1.04873226	1.79440196	0.68912609	0.36650380	2.12565610	3.63731923	0.95692385
15	1.79166511	-1.29815391	-0.35055945	-0.43740781	0.32095303	1.68924041	1.25889316
8	0.51806594	-0.43911061	-0.76643367	1.97432702	0.06313830	-0.25883841	0.20200059
7	-0.43713344	-0.43911061	1.83278018	1.77334912	-1.74156478	-0.25883841	0.35298524
12	0.51806594	-0.26730195	-1.70215066	-0.23642991	-0.71030588	0.57605251	0.80593920
22	-0.54326670	1.10716732	2.14468584	-0.83936361	-1.22593533	-0.53713538	-1.00587664
27	-0.75553323	-0.95453659	0.79309464	-0.03545200	-0.45249115	-0.25883841	-1.15686129
1	0.09353288	0.59174134	0.06531476	-0.43740781	-1.48375005	-1.37202631	-1.45883060
11	0.41193268	-0.61091927	-0.55849656	-0.43740781	-0.45249115	0.85434949	-0.40193803
7	-0.86166650	-0.26730195	0.27325187	1.97432702	0.32095303	0.85434949	-0.09996872
12	0.41193268	-0.78272793	-0.55849656	-1.24131942	-1.74156478	0.57605251	-1.00587664
26	-2.02913241	1.27897598	0.27325187	-0.63838571	0.83658248	-0.25883841	-1.30784594
18	0.41193268	-1.64177123	-1.28627644	-0.23642991	-0.45249115	0.57605251	-0.40193803
4	1.26099879	0.24812402	0.79309464	-0.43740781	0.57876775	0.57605251	-0.70390733
28	-0.64939997	0.76355000	1.41690596	-1.04034152	-0.45249115	-0.53713538	-0.25095337
23	-1.28619956	0.76355000	1.31293741	-0.43740781	1.09439720	0.01945856	-1.15686129
23	-1.07393303	0.93535866	1.31293741	-0.83936361	0.32095303	-0.53713538	0.05101593
25	-0.43713344	0.76355000	0.27325187	-0.43740781	-0.96812060	-1.92862026	-0.85489199
15	0.41193268	-1.12634525	-1.59818210	-1.24131942	0.57876775	1.41094344	0.35298524
16	2.00393164	-1.64177123	-1.80611921	-0.83936361	-1.74156478	-0.81543236	2.31578573
11	-0.22486691	0.41993268	-1.07833933	-0.63838571	-0.71030588	1.68924041	0.35298524
4	1.15486553	0.24812402	0.79309464	-0.23642991	-1.22593533	0.85434949	0.05101593
23	-1.18006629	0.24812402	1.93674874	-0.23642991	-1.74156478	-0.81543236	-0.40193803
24	-1.39233282	1.62259330	-0.35055945	-0.63838571	0.32095303	-0.81543236	-1.60981525
14	-0.86166650	-0.61091927	-0.35055945	-1.04034152	-0.45249115	1.41094344	0.35298524
13	-0.11873365	-1.12634525	-0.76643367	0.56748170	0.57876775	1.96753738	0.20200059
15	0.83646573	-2.15719721	-0.97437078	-0.23642991	-0.71030588	1.13264646	1.25889316
4	-0.01260038	0.93535866	0.16928332	-0.03545200	0.83658248	-0.81543236	0.05101593
28	-1.49846609	1.27897598	-0.03865379	-1.64327522	0.57876775	-0.25883841	-1.30784594
12	0.94259900	-0.43911061	-0.97437078	-1.44229732	-1.74156478	-0.81543236	-0.40193803
6	1.04873226	-0.26730195	1.31293741	-0.63838571	2.64128555	0.57605251	2.16480107
5	-1.07393303	-0.26730195	-0.03865379	-0.23642991	1.61002665	-0.53713538	0.20200059
26	0.19966615	1.27897598	1.20896886	-0.03545200	0.06313830	0.01945856	0.35298524
7	-0.43713344	0.07631536	0.06531476	1.57237122	0.32095303	-0.25883841	-0.55292268
3	-0.01260038	0.41993268	-0.76643367	0.96943751	1.61002665	0.57605251	-0.55292268
4	0.51806594	0.76355000	0.06531476	-0.63838571	0.83658248	-0.53713538	-0.40193803
2	-0.64939997	0.41993268	-0.55849656	-0.83936361	0.32095303	0.01945856	-0.25095337
22	-1.39233282	1.10716732	3.39230849	0.76845961	-1.74156478	-0.53713538	-1.00587664
28	-1.18006629	1.27897598	0.48118898	-1.24131942	-0.96812060	-1.65032328	-1.91178456
2	-0.11873365	0.59174134	-0.45452801	-0.63838571	-1.74156478	-0.81543236	-1.00587664
16	3.80819714	-0.95453659	-0.45452801	-0.43740781	-0.45249115	0.01945856	2.31578573
12	0.73033247	-0.43911061	-1.28627644	-0.43740781	-0.19467643	0.85434949	0.05101593
3	1.04873226	-0.43911061	-0.35055945	-0.43740781	0.06313830	-0.53713538	0.20200059
5	0.19966615	-0.61091927	-1.39024500	0.36650380	-0.19467643	-0.25883841	0.65495454
1	0.19966615	0.24812402	0.48118898	0.96943751	-0.45249115	-1.09372933	-0.40193803
27	-1.18006629	1.27897598	1.20896886	0.36650380	-1.74156478	-0.25883841	-0.85489199
2	0.41193268	1.62259330	1.00103175	-0.43740781	0.57876775	0.29775554	-0.70390733
13	0.41193268	-1.12634525	-0.35055945	0.16552590	0.83658248	-1.37202631	0.35298524
7	-0.22486691	-0.43911061	0.58515753	-0.63838571	-0.45249115	-0.25883841	0.20200059
23	-0.64939997	0.93535866	1.41690596	-0.03545200	-0.96812060	-0.81543236	-1.00587664
22	-0.64939997	1.62259330	2.35262295	-0.63838571	0.06313830	0.01945856	-0.70390733
4	0.73033247	0.07631536	0.27325187	-0.83936361	0.57876775	-0.53713538	-0.25095337
26	-0.96779976	0.93535866	0.37722042	-0.23642991	0.83658248	-0.25883841	-0.09996872
21	-1.49846609	1.27897598	1.20896886	1.17041541	-0.45249115	-0.81543236	-1.45883060
11	0.94259900	0.24812402	-1.49421355	0.16552590	0.32095303	-0.25883841	0.65495454
24	-0.86166650	0.93535866	0.37722042	-0.43740781	-0.96812060	-0.25883841	-1.76079990
12	0.94259900	0.07631536	-1.18230789	0.56748170	0.06313830	1.41094344	0.80593920
13	-0.11873365	-0.78272793	-0.76643367	0.36650380	0.32095303	1.96753738	-0.09996872
22	-0.43713344	1.45078464	2.14468584	-0.43740781	-0.45249115	-0.25883841	-0.85489199
8	0.09353288	-0.61091927	-0.45452801	1.57237122	-0.19467643	-0.81543236	0.65495454
12	1.15486553	-0.26730195	-0.35055945	0.76845961	-0.71030588	1.68924041	0.05101593
25	-0.64939997	0.59174134	0.27325187	-1.04034152	0.57876775	-1.65032328	-0.70390733
